X,Y,Frame
43.4982144242125,44.4648796095711,3
43.4997782362072,44.8141258296669,3
44.0027187034445,13.6488206471394,3
44.0021571645912,14.0008362735432,3
44.0015685746401,14.4192417240089,3
44.0005496082959,14.9339692933428,3
43.9997527787432,15.48872943313,3
44.0001078516862,16.0004300206533,3
44.0016866095655,16.4797733071457,3
44.0033066493169,16.9687726523348,3
44.0033518957414,17.4750617987682,3
44.002300318331,17.9823962998521,3
44.001479025267,18.481526467881,3
44.0012534296535,18.9770742110174,3
44.0013321836359,19.4753822217868,3
44.0013531776584,19.9762822854013,3
44.0012923378693,20.4769902592095,3
44.0012981117811,20.9767745739277,3
44.0015022734605,21.4764393548176,3
44.0018714662932,21.9764409673537,3
44.0023114321143,22.4767248715306,3
44.0027679747374,22.9771001971028,3
44.0032252887575,23.4774576513859,3
44.0036714147709,23.9777965433091,3
44.004085273965,24.4781424792465,3
44.0044548905571,24.9784857377636,3
44.0047686064271,25.4787959043838,3
44.0050280910572,25.9790635043523,3
44.0052355809842,26.4792866054977,3
44.0053976939257,26.9794707173182,3
44.0055194881669,27.4796199684907,3
44.0056071545982,27.979740756909,3
44.0056657794922,28.479839277456,3
44.0056993494494,28.9799226774101,3
44.0057104656688,29.4799988893422,3
44.0056998590991,29.9800750464635,3
44.0056665854694,30.4801593021761,3
44.0056079693509,30.9802589372034,3
44.0055195785038,31.4803822305152,3
44.005395676604,31.9805368017179,3
44.0052294021518,32.4807301774184,3
44.0050130982927,32.9809694394627,3
44.0047400549345,33.4812586680767,3
44.0044036656366,33.9816007503206,3
44.0040027374021,34.4819912230442,3
44.0035370475409,34.9824262341242,3
44.0030164155521,35.4828935756195,3
44.0024528025327,35.9833692036846,3
44.0018749583362,36.4838004151428,3
44.0013251311869,36.9841334072344,3
44.0008639318357,37.4843506322243,3
44.0005187488957,37.9845492780602,3
44.0002739270778,38.484824277806,3
44.0001371147692,38.9847067635372,3
44.0001942810848,39.4833317067324,3
44.0007215581376,39.9808830937024,3
44.0017778135053,40.4797831304723,3
44.0027229691467,40.9824999168904,3
44.002514080267,41.4863341219613,3
44.0011546936052,41.9819391566057,3
43.999997806849,42.4671140402215,3
43.999815001225,42.96789776908,3
44.0004224153763,43.5116456606442,3
44.001221738803,44.0380300529743,3
44.0016722106009,44.4657839568239,3
44.002149642032,44.8154394637144,3
44.4995732131718,13.6454295775932,3
44.4979835392332,13.9973155679791,3
44.4960704159874,14.4161537199371,3
44.4940613618495,14.9319541422088,3
44.4941243576453,15.488523742001,3
44.4972203243459,16.0021636275381,3
44.5019915349693,16.482151171693,3
44.5060287495117,16.9699517731339,3
44.5069523343865,17.474316425327,3
44.5055872805455,17.980904582991,3
44.5042325959532,18.480813863954,3
44.5037412822255,18.9772840758543,3
44.5038069090664,19.4756790382254,3
44.5039054832646,19.9762143442764,3
44.5039141107534,20.4768182645725,3
44.50397692101,20.9768186665085,3
44.5042604009023,21.4767100059705,3
44.5047358087771,21.9768181546411,3
44.5052919459204,22.477129353556,3
44.5058612938397,22.9775088341702,3
44.5064186602804,23.4778646997936,3
44.5069503501202,23.9781905938499,3
44.5074350225,24.4785031970641,3
44.507862238371,24.9787985205278,3
44.5082211022854,25.4790576750626,3
44.5085151449521,25.9792764308563,3
44.5087483028993,26.4794552472694,3
44.5089289949012,26.9795999199475,3
44.5090639206017,27.4797152508591,3
44.509160485474,27.9798070861813,3
44.5092248299675,28.4798810449705,3
44.5092615507731,28.9799429252858,3
44.509273703256,29.4799991356235,3
44.5092621196056,29.980055237224,3
44.5092257201926,30.480117707898,3
44.5091614336419,30.9801923022569,3
44.5090640611474,31.4802858465302,3
44.5089268842719,31.98040474805,3
44.508741553481,32.480555894369,3
44.5084987341792,32.9807459865339,3
44.5081895673857,33.4809802046559,3
44.507805135065,33.9812631304484,3
44.5073418002127,34.4815945788381,3
44.5067965307841,34.981974840281,3
44.5061770162958,35.4823972958054,3
44.505493972496,35.982846417118,3
44.5047791481226,36.4832842631356,3
44.504080554586,36.9836747779099,3
44.503469380105,37.4840051491904,3
44.5029736682996,37.9843278637796,3
44.5025781214178,38.4846612113967,3
44.5023205827808,38.9846095195405,3
44.5023787813998,39.483530323912,3
44.5031680875075,39.9817009274014,3
44.5047625444483,40.4811149620167,3
44.5060832058371,40.9833295392937,3
44.5053175784211,41.4854584278919,3
44.5022525579765,41.9797423344203,3
44.4987307422323,42.4655981271912,3
44.4962615182424,42.9683816755157,3
44.4957254340582,43.5135316958703,3
44.496919203949,44.0406172662701,3
44.4982396265186,44.4690799284812,3
44.4994021977841,44.8189459464639,3
44.9846390352438,13.6369439167129,3
44.9779453562449,13.9877219491946,3
44.9698468186667,14.4076895635852,3
44.9635318276149,14.9281193144151,3
44.9636372465538,15.4902408317175,3
44.9688167893003,16.0068802227533,3
44.9740611452243,16.4868642960259,3
44.9769614422864,16.9722431582229,3
44.9772752577049,17.4737206952919,3
44.9762741993372,17.9792362430135,3
44.9755353552837,18.4799831966109,3
44.9755158148974,18.9775301263976,3
44.9758157634833,19.476132516594,3
44.9760408281636,19.9763452665129,3
44.97613701334,20.4768231279079,3
44.9762260297212,20.9769980985255,3
44.9764515148391,21.4770870300995,3
44.9768044729246,21.9772863028224,3
44.9772074661051,22.4776085160786,3
44.9776122781007,22.9779708285345,3
44.9780027729396,23.4783038615002,3
44.9783713836237,23.9785994837779,3
44.9787057866331,24.4788674081955,3
44.9789996229093,24.9791082011117,3
44.9792457841313,25.4793126517296,3
44.979446904413,25.9794807868478,3
44.9796060188151,26.4796150123741,3
44.9797290702133,26.9797210101676,3
44.9798208235296,27.479803759194,3
44.9798863944627,27.9798682827036,3
44.9799300479654,28.4799193810819,3
44.9799549340891,28.9799614580672,3
44.9799631718369,29.4799993703746,3
44.9799553282279,29.9800371418272,3
44.9799306668641,30.4800795797463,3
44.9798870816221,30.9801309184726,3
44.9798209891273,31.4801964471593,3
44.9797277701825,31.9802812307575,3
44.9796016234881,32.4803912090503,3
44.9794360832843,32.9805323509058,3
44.9792248909089,33.480710339325,3
44.9789617627243,33.980930739237,3
44.9786437969183,34.4811965981284,3
44.9782683516085,34.9815112844361,3
44.9778394579827,35.4818729925316,3
44.9773633910241,35.9822745003553,3
44.9768603702273,36.4826932507216,3
44.9763628479383,36.9831103723461,3
44.9759183493706,37.4835168852241,3
44.9755368455713,37.9839226734305,3
44.9751884172825,38.4842819687326,3
44.9748762018986,38.9842985766298,3
44.9747028647155,39.4835874387625,3
44.9750154333544,39.9825191624599,3
44.9760174875447,40.482566632822,3
44.9770640525406,40.9841130271421,3
44.9767644010134,41.4837432943007,3
44.9740979793777,41.9754850871239,3
44.9693911686249,42.4613801508312,3
44.9648758792809,42.9672890887853,3
44.9645790193661,43.5173185097473,3
44.9703872205678,44.0482812567698,3
44.9784093858276,44.4779777448229,3
44.9848692220412,44.8271409363882,3
45.4803279032453,13.6325302695039,3
45.4750680468973,13.9816521071211,3
45.4672090756912,14.4023048363779,3
45.4608049935953,14.9265815158421,3
45.4613669778328,15.492751507393,3
45.4664587514209,16.0114477954823,3
45.4699132922718,16.4914069649191,3
45.4706717764064,16.9746754069044,3
45.4704403883168,17.4735347811311,3
45.4702372942586,17.9780207889911,3
45.4704713424791,18.479429438353,3
45.4711112197302,18.9779095534867,3
45.4717885299956,19.4767341076861,3
45.4723051628096,19.9766853822092,3
45.4726701621242,20.4770283437552,3
45.4729511288284,20.9773144740598,3
45.4732412487055,21.4775431988845,3
45.4735523468835,21.9777996646714,3
45.4738534511243,22.4781104984133,3
45.4741246893285,22.9784357429353,3
45.4743635913286,23.4787288642105,3
45.4745727189805,23.9789821611104,3
45.4747527949263,24.4791998842726,3
45.474904577553,24.9793856421822,3
45.4750277956275,25.4795375053486,3
45.475125547605,25.9796584820502,3
45.475201146195,26.4797522313915,3
45.4752583933806,26.9798239523581,3
45.4753004350669,27.4798783613675,3
45.4753300572588,27.9799195258363,3
45.4753495939309,28.4799513200677,3
45.4753606414156,28.9799768598679,3
45.4753642992757,29.4799995781045,3
45.4753608509495,29.980022145127,3
45.4753499449356,30.4800478663484,3
45.475330539399,30.9800796171217,3
45.4753008143548,31.4801212350437,3
45.4752583922904,31.9801764794731,3
45.4752000922115,32.4802501862367,3
45.4751222887354,32.9803473759425,3
45.475020909054,33.4804736607068,3
45.4748916760809,33.9806348776488,3
45.4747308750536,34.4808360571738,3
45.4745345428849,34.9810824307899,3
45.4742999715488,35.4813756624705,3
45.4740253231372,35.9817152641399,3
45.4737129423459,36.4820917852863,3
45.4733713407443,36.9825000495156,3
45.4730127441816,37.4829341274256,3
45.4726257952253,37.9833702189908,3
45.4721722546202,38.4837158456551,3
45.471624402624,38.9837707896179,3
45.4709982601942,39.4833712900918,3
45.4705030329373,39.982958860059,3
45.4704068475257,40.483561431098,3
45.4706578561082,40.9845394039669,3
45.4707076163926,41.4819638217088,3
45.4692885856174,41.9713278557851,3
45.4654216662715,42.4569722586988,3
45.4608871372055,42.965349757187,3
45.4604572631656,43.5193600830736,3
45.4668715669737,44.0531514428267,3
45.4753613811157,44.4832667382164,3
45.4807122269317,44.8311518232396,3
46.0119512593859,13.6419831384023,3
46.0290413015858,13.989925412979,3
46.0457531795023,14.4101544309998,3
46.0575529261418,14.9326107330405,3
46.0615661145684,15.4946672952401,3
46.0605065380782,16.0118416606889,3
46.0585107490664,16.4926621839526,3
46.0581953282941,16.9761760933349,3
46.0590741314283,17.4742561558116,3
46.0598296878254,17.9781834734796,3
46.0604183509375,18.479707504723,3
46.0610942535925,18.9785654113743,3
46.0619496833886,19.477535917019,3
46.0628631615915,19.9773648551815,3
46.0637168211819,20.4775846106128,3
46.0644701228241,20.9778591999962,3
46.0651527563031,21.478103643076,3
46.0657745041807,21.9783413447348,3
46.0663213974085,22.478596316703,3
46.0667864975356,22.9788526036057,3
46.067169384067,23.4790818175345,3
46.0674796066654,23.9792781437966,3
46.0677261129574,24.479442409845,3
46.06791871464,24.9795784804772,3
46.0680656230774,25.4796872401471,3
46.0681753812658,25.9797723053687,3
46.0682559749682,26.4798371049719,3
46.068313819797,26.9798857556008,3
46.0683545693093,27.4799220072989,3
46.0683821088929,27.9799488996443,3
46.0683997967056,28.4799693387174,3
46.0684095528976,28.9799854850255,3
46.0684127788794,29.4799997287805,3
46.0684097990675,29.9800138449158,3
46.0684002180097,30.480030099066,3
46.068382836691,30.9800504352233,3
46.0683553553216,31.4800775671528,3
46.0683147627583,31.9801141826897,3
46.0682564354859,32.4801639097909,3
46.0681749815532,32.9802305980949,3
46.0680629694023,33.4803188326386,3
46.0679121446805,33.980433559537,3
46.0677122896979,34.4805795052276,3
46.0674523085452,34.9807616654906,3
46.0671199984817,35.4809823719618,3
46.0667032016697,35.9812437681651,3
46.0661918162108,36.4815423756271,3
46.0655773329076,36.9818782829537,3
46.0648544432413,37.4822478534061,3
46.0640108084028,37.9826168552856,3
46.063042517683,38.4828834007844,3
46.0619850395142,38.9829016442878,3
46.0609236022003,39.4825837938538,3
46.0599621906731,39.9823761144471,3
46.059098256022,40.483171123806,3
46.0582224378781,40.9840490650871,3
46.0574531713921,41.4810310442178,3
46.0576775698122,41.9700431651601,3
46.0597350946998,42.4556274404456,3
46.0614233388844,42.9634258820975,3
46.0572280159471,43.515011268492,3
46.0451952169783,44.045783325435,3
46.0289363915667,44.4744941938871,3
46.0119467329706,44.8214171963721,3
46.5010062768831,13.6677402960389,3
46.5371933060487,14.0156654090253,3
46.5736032888367,14.4331662931422,3
46.5988441390591,14.9443202334427,3
46.6045792503461,15.4931121791985,3
46.5981413814032,16.0075585313267,3
46.5919571659358,16.4914306461818,3
46.5908731216094,16.9771028426537,3
46.5921641361646,17.4753122858867,3
46.5929787531051,17.978736871457,3
46.593254428444,18.4801186447957,3
46.5935299042423,18.9792149882793,3
46.5941931354298,19.4783753427898,3
46.5951312818766,19.9781933613158,3
46.5961020200948,20.478317496499,3
46.5970035081949,20.978513433265,3
46.5978242095818,21.4786975277656,3
46.5985647561863,21.9788705885517,3
46.5992129421015,22.4790478523537,3
46.5997655150467,22.9792229603114,3
46.6002199859235,23.4793793608332,3
46.6005865645739,23.979513494096,3
46.600875056803,24.4796250885823,3
46.6010980716933,24.9797169227871,3
46.6012666625188,25.4797899936915,3
46.6013915109197,25.9798470550841,3
46.6014824739568,26.4798905093155,3
46.6015471324189,26.9799231479108,3
46.6015923619578,27.4799474809015,3
46.6016226647617,27.9799655457656,3
46.6016420460727,28.4799793060646,3
46.6016526755454,28.9799901977599,3
46.6016561906353,29.4799998268151,3
46.6016529518975,29.980009367296,3
46.601642502343,30.4800203427617,3
46.6016234907264,30.9800340441095,3
46.601593221953,31.4800522953236,3
46.6015482429687,31.9800768950796,3
46.6014830390339,32.4801102833835,3
46.6013912713327,32.980155074652,3
46.6012638669079,33.4802143887068,3
46.6010907986779,33.980291674707,3
46.6008592500343,34.4803902040186,3
46.6005554773387,34.9805135823377,3
46.6001644685984,35.480663424822,3
46.5996709518291,35.9808418281903,3
46.5990622682598,36.4810467912101,3
46.5983246090944,36.9812784909849,3
46.5974493206033,37.4815341982263,3
46.5964301357866,37.9817846324351,3
46.5952922187518,38.4819483157858,3
46.5941246364815,38.9819239290048,3
46.5930957591979,39.4816509051474,3
46.5922712265429,39.9815149272168,3
46.5914707365076,40.4822965803489,3
46.5904290501826,40.9831881104767,3
46.5895392922972,41.4807367295541,3
46.5913640120636,41.971405541262,3
46.5984697734405,42.4589447784014,3
46.6056455075924,42.9647236591063,3
46.5993017249236,43.5048189792126,3
46.5733059395109,44.0232051059848,3
46.5367878909964,44.4484289261873,3
46.5005440461328,44.7957091090444,3
46.8934551044286,13.706966991231,3
46.9333865851594,14.0548657728366,3
46.9712156034251,14.466180848612,3
46.9956724726684,14.9585246516688,3
47.0001474033267,15.4889449291221,3
46.9925847658414,16.0008629841744,3
46.9854224555985,16.4894360266235,3
46.9832947074751,16.9779721519467,3
46.9836748790333,17.4762790314833,3
46.9839235781218,17.9790234317266,3
46.9838985516122,18.4802764992703,3
46.9839770246161,18.9797237000649,3
46.9844503740011,19.4791228934119,3
46.9852066567443,19.9789563132458,3
46.9859875662548,20.4790073791318,3
46.9867049045362,20.979124328957,3
46.987345309176,21.4792380680204,3
46.9879132316199,21.979341925585,3
46.9884032205213,22.4794463471065,3
46.9888170740495,22.9795492845142,3
46.9891545562802,23.4796409994493,3
46.9894246175833,23.9797193788417,3
46.9896355346678,24.4797841571853,3
46.9897973858286,24.9798371983701,3
46.9899190596255,25.4798792681924,3
46.9900086284587,25.9799120745565,3
46.9900736423573,26.4799370378607,3
46.990119612149,26.9799557792998,3
46.9901516972716,27.4799697588656,3
46.9901730980058,27.97998014133,3
46.9901867782381,28.4799880642851,3
46.9901942560419,28.9799943394622,3
46.9901967313483,29.4799998969174,3
46.9901944540379,29.9800053988161,3
46.9901870899675,30.4800117275097,3
46.990173694083,30.9800196134827,3
46.990152291207,31.4800301110266,3
46.9901204390993,31.9800442459161,3
46.9900740650308,32.4800634284299,3
46.9900086033573,32.9800891715758,3
46.9899172674627,33.4801232980478,3
46.9897926525999,33.9801678575299,3
46.9896249887366,34.4802248055843,3
46.989403806806,34.9802963683992,3
46.9891173801708,35.480383500235,3
46.9887532616163,35.9804876327725,3
46.9883003803996,36.4806072570792,3
46.9877445866358,36.9807416711426,3
46.9870740798452,37.480887829935,3
46.9862791404359,37.9810236331917,3
46.9853784656056,38.4810946498294,3
46.9844486058264,38.9810518563621,3
46.9836645603633,39.4808859333832,3
46.9831015849236,39.9808960303087,3
46.982667503721,40.4816276616168,3
46.9822280624019,40.9823897666053,3
46.9822127415438,41.4806096823497,3
46.9850840996459,41.9739982642778,3
46.9933427087355,42.465415088911,3
47.0016270339273,42.9687806836815,3
46.9962890938731,43.4912518402072,3
46.9708842761864,43.9898757181399,3
46.932824689704,44.4088717857498,3
46.8928225313809,44.7569207007155,3
47.2263308846235,13.7506586123832,3
47.2659051782071,14.0969016715076,3
47.3016822323193,14.4997588894383,3
47.3239954095468,14.9729778389091,3
47.3280165094462,15.4858900362475,3
47.3209134458576,15.9947383728859,3
47.3136689848341,16.4873765545239,3
47.3105808724155,16.9785435950132,3
47.310025324716,17.4770299382885,3
47.3098284472264,17.9792360383869,3
47.3096926539414,18.4804054650953,3
47.3097564905825,18.9801700367452,3
47.3101460470396,19.4797701255343,3
47.3107547940605,19.9796143091645,3
47.3113417025411,20.4796032962378,3
47.3118497833847,20.9796462005475,3
47.3122768925718,21.479691264675,3
47.3126370624269,21.9797303197456,3
47.3129345983409,22.4797712307808,3
47.3131773039546,22.9798136477198,3
47.3133693393607,23.4798517702187,3
47.3135188935336,23.9798841914936,3
47.3136330944874,24.4799107682769,3
