X,Y,Frame
28.5036565440829,14.1733573164508,8
28.5038415707472,14.6760650799085,8
28.5040272313831,15.1759483395436,8
28.5042295480846,15.6749030775592,8
28.5044637662536,16.1751312869353,8
28.5047300123634,16.6761113822358,8
28.5050177246834,17.1763196612767,8
28.5052922530299,17.6755551883849,8
28.5055232620269,18.1746417471958,8
28.5057469133708,18.6740067359386,8
28.5060269608114,19.1733296864954,8
28.506424043738,19.6722398654756,8
28.5069624503424,20.170719229555,8
28.5076042196706,20.6688144544935,8
28.5082465344142,21.1664461091701,8
28.5087543256699,21.6635541461427,8
28.5090059852517,22.1602951594116,8
28.5089455676424,22.6569866053331,8
28.5086002762992,23.1539881332676,8
28.5080564493081,23.6515797765499,8
28.5074395886882,24.1498790581998,8
28.5068709154527,24.6488829244156,8
28.506418466129,25.148459945584,8
28.5060845090002,25.6483617106632,8
28.5058223727954,26.1483249701556,8
28.5055654480095,26.6482690370485,8
28.5052835827469,27.1483737964908,8
28.504976364857,27.6487387723261,8
28.5046695046435,28.1490574079897,8
28.5043926065712,28.6490019134083,8
28.504151218794,29.1489749871711,8
28.5039357308105,29.6497949164731,8
28.5037353303845,30.1510048598081,8
28.5035456133014,30.6507905676417,8
28.5033616071057,31.1494095726661,8
28.5031640467313,31.6505852449526,8
28.5029389919752,32.1549780363738,8
28.5027258267039,32.6549897707996,8
28.5025991962342,33.1478879094887,8
28.5025553920794,33.6476905829857,8
28.5024510338785,34.1624813617836,8
28.502157042798,34.666045695609,8
28.5017597475632,35.1376145412346,8
28.5014274554999,35.623060175663,8
28.5012035508254,36.1980427048347,8
28.5009711785878,36.7696554492554,8
28.5007334117798,37.1736072028195,8
28.5005580008503,37.4566808288847,8
29.0000630830038,6.34905435202817,8
29.0000147377417,6.63961105663311,8
28.9999731633856,7.02929786829792,8
28.9999413094593,7.58170304957171,8
29.0001153128563,8.18912367007573,8
29.000561138609,8.69563886100789,8
29.0010918315026,9.15602186550001,8
29.0015621011831,9.6490027063126,8
29.0018222599658,10.1736113648243,8
29.0019318840533,10.6816879636739,8
29.0020309474609,11.1695252416694,8
29.0021495570093,11.6643816812484,8
29.0022700883955,12.1721544733931,8
29.0023787050245,12.6767624600885,8
29.0024883641734,13.1735089638978,8
29.0026161336281,13.6711106053159,8
29.0027597897277,14.1735094106481,8
29.0029072810027,14.6762202957279,8
29.0030594492012,15.1761144020391,8
29.0032319718185,15.6750988251152,8
29.0034384862366,16.1753666885269,8
29.0036726860477,16.676368970988,8
29.0039182917825,17.1765678472254,8
29.0041527805678,17.6757825899804,8
29.0043639200681,18.1748623240262,8
29.0046088705618,18.6742680778972,8
29.0049766678576,19.1737117625649,8
29.0055363726959,19.67280397707,8
29.0063019343706,20.1714573860324,8
29.0071907771158,20.6696289862009,8
29.0080435559003,21.1671715042181,8
29.0086943939714,21.6640264804773,8
29.0090000446041,22.1604120845177,8
29.0089085864453,22.6567291886517,8
29.0084578522096,23.1534269398083,8
29.0077352761648,23.6508467386923,8
29.0068992118903,24.1491275022911,8
29.0061138339078,24.6482464726152,8
29.0054855461245,25.1479970271509,8
29.0050453127674,25.6480428936637,8
29.0047440952637,26.1480788721575,8
29.0044980282065,26.6480277038409,8
29.0042538303646,27.1481059867813,8
29.0039902675881,27.6484563053958,8
29.0037246226649,28.1487886939386,8
29.0034840452678,28.6487688175684,8
29.0032758855334,29.1487771815108,8
29.0030947136634,29.6496177788033,8
29.0029307076753,30.150842549369,8
29.0027784342944,30.650643954792,8
29.0026328063118,31.1492660157268,8
29.0024744741608,31.6504231989253,8
29.0022864239243,32.1548068027993,8
29.0021037631968,32.6548674360152,8
29.001996457184,33.1478607708459,8
29.0019613716968,33.6476962742601,8
29.0018683691044,34.1623391148614,8
29.0015962362761,34.665709319916,8
29.00122543716,35.1372939208165,8
29.00092674087,35.6229329149222,8
29.0007648141977,36.1979595594903,8
29.0006298350084,36.7693472749367,8
29.0004842294389,37.1732026991758,8
29.00038050688,37.4562832285082,8
29.4999222638402,6.34900915924539,8
29.4998232874105,6.63959183592066,8
29.4997206465008,7.02928104668586,8
29.4996275829209,7.58168738471578,8
29.4997357843637,8.18932487769994,8
29.5000906205297,8.69610495769037,8
29.5005169366704,9.15653810131613,8
29.5008779755968,9.64934833596052,8
29.5010293129537,10.1737364141783,8
29.5010278007842,10.6817247075942,8
29.5010114615918,11.1695744477357,8
29.5010121280564,11.6644509889744,8
29.501025052996,12.172220946605,8
29.5010493737802,12.6768333954819,8
29.5010951658617,13.1736010330407,8
29.50116933719,13.6712225991426,8
29.5012627096779,14.1736288832194,8
29.501361892076,14.6763427433351,8
29.5014688361678,15.1762513507853,8
29.501599051986,15.6752659106761,8
29.5017638211326,16.1755678111628,8
29.5019523993506,16.6765860927634,8
29.5021454589631,17.1767722681944,8
29.5023328802372,17.6759715491973,8
29.5025241756633,18.1750700786944,8
29.5027916802769,18.6745626109224,8
29.5032338959566,19.1741827505011,8
29.5039140295393,19.6735035343851,8
29.5048275977055,20.1723480557759,8
29.5058511596378,20.6705778976945,8
29.5067863693443,21.1679847915699,8
29.507469901842,21.6645362465169,8
29.5077740962001,22.160528661633,8
29.5076701988203,22.6564382126764,8
29.5071936337646,23.1527980216618,8
29.5064028657648,23.650007689343,8
29.5054597626543,24.148240112603,8
29.5045461053495,24.6474784330268,8
29.5037977517505,25.1474397987309,8
29.5032792286928,25.6476811343647,8
29.5029496237187,26.1478364320855,8
29.5027202689508,26.6478190833588,8
29.5025211280939,27.1478829958322,8
29.5023120482731,27.6482194920569,8
29.5021006980647,28.1485609976148,8
29.5019103579734,28.6485716014574,8
29.5017494833952,29.1486117826846,8
29.5016159208463,29.649471795008,8
29.501500942638,30.1507110373225,8
29.5013991655334,30.6505266850469,8
29.501308467669,31.1491496370063,8
29.5012163221164,31.6502857817856,8
29.5011111210077,32.1546528668775,8
29.5010230934458,32.6547496156715,8
29.5010086802435,33.1478283980633,8
29.5010549867241,33.6476935092192,8
29.5010379609846,34.162193157213,8
29.5008541252514,34.665383191532,8
29.5005825862922,35.1369944737201,8
29.5003800486225,35.6228330219244,8
29.5003141900573,36.1979362812662,8
29.5002847434492,36.7691571184596,8
29.5002336739639,37.1729439650779,8
29.5002025304478,37.4560383131165,8
29.9998082104408,6.34885987113625,8
29.9996675663235,6.63946602596006,8
29.999513642901,7.02917170050191,8
29.9993677156922,7.58162280259826,8
29.9994126411691,8.18947732051576,8
29.9996770327089,8.69647756027917,8
30.0000006328521,9.15694450215023,8
30.0002650667306,9.64960211328148,8
30.0003551795803,10.173789932952,8
30.0003263950295,10.6816983254514,8
30.0002867528932,11.169566031377,8
30.0002567855229,11.6644660952101,8
30.0002366657004,12.1722376237532,8
30.0002297388756,12.6768627831355,8
30.0002453018707,13.1736584386887,8
30.0002880839422,13.6713017089386,8
30.0003480083577,14.1737139711875,8
30.000411661774,14.6764289755797,8
30.0004803029302,15.1763512400026,8
30.0005685630277,15.6753952374171,8
30.0006877186465,16.17572819805,8
30.0008289254318,16.6767589301183,8
30.0009747783993,17.1769346179552,8
30.0011216694792,17.6761314351068,8
30.0012893445642,18.1752759071601,8
30.0015507391202,18.6748946851251,8
30.0019983306148,19.1747323557205,8
30.0026735014581,19.6742986496708,8
30.0035459429771,20.1733082881128,8
30.0044758668827,20.6715424202528,8
30.0052676375624,21.1687606959724,8
30.0058050096065,21.6649934834343,8
30.0060271662888,22.1606236480011,8
30.0059476752327,22.6561638613216,8
30.0055758035104,23.1521997735447,8
30.0049092551962,23.6491741948771,8
30.0040719783435,24.1473099444974,8
30.0032213691838,24.6466373203946,8
30.0024992734787,25.1468131277121,8
30.0019948330747,25.6472807055009,8
30.0016819026549,26.1475943590152,8
30.0014836610064,26.6476394574643,8
30.001329723629,27.1477043625627,8
30.0011729820114,27.6480321394136,8
30.0010148200736,28.1483807680144,8
30.0008747506828,28.6484168752683,8
30.0007605414871,29.1484850073486,8
30.0006692655398,29.6493623702407,8
30.0005911881964,30.1506133596424,8
30.0005206996058,30.6504399779415,8
30.000458187641,31.1490651817415,8
30.000397552105,31.6501908231489,8
30.0003318190531,32.1545548179776,8
30.0002844613415,32.6546890982982,8
30.0002967957407,33.1478395339877,8
30.0003537509387,33.6477238071462,8
30.0003553599968,34.162097793458,8
30.0002254787824,34.6651388389387,8
30.0000349545442,35.1367805089791,8
29.9999116321083,35.6227965183973,8
29.9999188336894,36.1979833370323,8
29.999975918883,36.7690907867226,8
30.0000086051612,37.172834154756,8
30.0000429827046,37.4559447730471,8
30.4997222834404,6.34863053098078,8
30.4995507104345,6.63925643165528,8
30.4993575117718,7.02898747481363,8
30.4991663371544,7.58150983697043,8
30.4991359353933,8.18955869996459,8
30.4992835818277,8.69672478324563,8
30.4994782270485,9.15721203655657,8
30.4996292403099,9.6497508142848,8
30.4996593752356,10.1737794401935,8
30.4996170673504,10.6816229176782,8
30.4995709137601,11.1695084173538,8
30.4995275736892,11.6644303839617,8
30.499487591315,12.1722047309674,8
30.4994539576498,12.6768441087158,8
30.4994358412989,13.173667523105,8
30.4994393808292,13.6713321084049,8
30.4994572676883,14.173751085011,8
30.4994775476816,14.6764673164702,8
30.4994993992633,15.176400505593,8
30.4995345382139,15.675469314279,8
30.4995939634782,16.1758293771105,8
30.4996742967517,16.6768724855125,8
30.4997638863558,17.1770435884805,8
30.4998607711384,17.6762464534798,8
30.4999827993657,18.1754428120964,8
30.5001874184589,18.675185478818,8
30.5005456723343,19.1752246417351,8
30.5010762304297,19.675003114226,8
30.5017357403578,20.1741300946077,8
30.5024001299497,20.6723291562541,8
30.5029148528203,21.1693606250951,8
30.5032239325625,21.6653303929116,8
30.5033348728142,22.1606884141755,8
30.5032930279154,22.6559537076019,8
30.5030812519394,23.1517367118743,8
30.5026478723437,23.6485016401975,8
30.5020628323025,24.1465258324451,8
30.501435578221,24.6459095841629,8
30.5008859863551,25.1462672122143,8
30.5005023073607,25.6469396969109,8
30.5002706610354,26.1474034477747,8
30.5001353797389,26.647512347328,8
30.5000410118315,27.1475854115791,8
30.4999480010518,27.6479107471454,8
30.4998566339053,28.148267212107,8
30.4997821884508,28.6483246642835,8
30.4997294367849,29.1484157697708,8
30.4996927707411,29.6493066568688,8
30.4996621000705,30.1505657063096,8
30.4996328891165,30.6504003592309,8
30.4996078120603,31.1490291979659,8
30.4995859696816,31.6501523028409,8
30.4995638066308,32.1545217965824,8
30.4995566970427,32.6546899930291,8
30.4995900739929,33.1478938522851,8
30.4996506896603,33.6477869453349,8
30.4996718165009,34.1620635760532,8
30.4996085753921,34.6649987322282,8
30.4995159060928,35.136671780788,8
30.4994822828647,35.6228278868813,8
30.4995599797329,36.1980920793627,8
30.4996937829983,36.7691385482785,8
30.4998028959099,37.1728626108235,8
30.4998974853254,37.4559897131999,8
30.9996658346123,6.34834527498773,8
30.9994758527099,6.63898599752213,8
30.9992576325244,7.02874618385682,8
30.9990281062172,7.58134905505224,8
30.9988955888181,8.18954646097008,8
30.9988731069167,8.69681442893331,8
30.9988846379241,9.15731139025126,8
30.9988762270414,9.64978098707637,8
30.9988016151956,10.1737123045734,8
30.9986896258782,10.6815124066839,8
30.9985785732116,11.1694097907464,8
30.9984692472493,11.6643471084071,8
30.9983614721458,12.172122528583,8
30.9982574746354,12.6767709387236,8
30.9981654164938,13.1736147364072,8
30.9980919906653,13.6712982059801,8
30.9980338946558,14.1737270659069,8
30.9979823029592,14.6764466718953,8
30.997933435303,15.1763862090513,8
30.9978927764025,15.6754712759206,8
30.9978680618532,16.1758535989755,8
30.9978620144298,16.6769127197331,8
30.9978714145457,17.1770890548019,8
30.997892372423,17.6763021919232,8
30.9979285781375,18.1755356908757,8
30.9980048709657,18.6753594445728,8
30.998155978063,19.1755300400911,8
30.9983927624443,19.6754423835064,8
30.9986926904302,20.174623456855,8
30.9989874975902,20.6727676456003,8
30.9991979696991,21.1696694634344,8
30.9993073458169,21.6654960861898,8
30.9993365019974,22.1607181871084,8
30.9993174191169,22.6558444624054,8
30.999233357778,23.1514927231167,8
30.9990441305761,23.6481223299782,8
30.9987793889534,24.1460569082055,8
30.9984965528662,24.6454682322783,8
30.998260432855,25.1459444825959,8
30.9981155626115,25.6467520270054,8
30.9980479802082,26.1473119948505,8
30.9980246121522,26.6474593134512,8
30.9980186705376,27.1475397357152,8
30.9980148370141,27.6478704490807,8
30.9980189910382,28.1482386595418,8
30.9980409397107,28.648314463548,8
30.9980796814159,29.1484224880707,8
30.9981273566058,29.6493211513475,8
30.9981770625041,30.1505835255516,8
30.9982282110504,30.650423745739,8
30.9982856383497,31.1490578924791,8
30.9983514606932,31.6501840871999,8
30.9984239045691,32.1545629253607,8
30.998509614104,32.6547564036952,8
30.9986183567225,33.1479910528988,8
30.9987390584496,33.6478828062296,8
30.998838434482,34.1621012413214,8
30.998901257482,34.6649856037002,8
30.9989583240616,35.136688312888,8
30.9990524510672,35.6229317241984,8
30.9992186979555,36.1982537888368,8
30.9994286872558,36.7692905726838,8
30.9996103931756,37.1730185933573,8
30.9997616534441,37.4561601775042,8
31.4996259951865,6.34801851669351,8
31.4994243325843,6.63867006376231,8
31.4991886999479,7.02845998330421,8
31.4989240977535,7.58113625753637,8
31.4986745415816,8.18941449573664,8
31.4984536810027,8.69671308238838,8
31.498254237165,9.15721141116866,8
31.4980635823642,9.64966842900259,8
31.4978634300209,10.1735697588776,8
31.4976566917626,10.6813466043353,8
31.4974559969872,11.1692478687481,8
31.4972606650831,11.6641980413966,8
31.4970684642979,12.171978896147,8
31.4968796457478,12.6766328458579,8
31.496700484843,13.1734890094281,8
31.4965374160892,13.671189076897,8
31.4963912858093,14.1736319960911,8
31.4962571029915,14.6763583908866,8
31.4961282488924,15.176300632859,8
31.4960029135153,15.6753929600578,8
31.4958839775829,16.1757908209301,8
31.4957797543852,16.676867842674,8
31.4956965546431,17.1770584300762,8
31.4956280622311,17.6762828524481,8
31.4955597672803,18.1755279077261,8
31.4954765752227,18.6753711879807,8
31.4953684741892,19.1755787922168,8
31.4952428305381,19.6755310130692,8
31.4951130112728,20.1747211902223,8
31.4949871232831,20.6728358208105,8
31.4948782255373,21.1696965977108,8
31.4947980487031,21.6654991407452,8
31.4947553561373,22.1607095487313,8
31.4947492915531,22.6558224156026,8
31.4947774730351,23.1514520618759,8
31.49484132323,23.6480507889246,8
31.494936990548,24.1459637764732,8
31.4950630596535,24.6453936239025,8
31.4952084748859,25.1459146921125,8
31.4953538147987,25.6467634658352,8
31.4954831284194,26.1473454809968,8
31.4955902023626,26.6474969426394,8
31.4956844946685,27.1475805761709,8
31.4957818764171,27.6479230026997,8
31.4958946223756,28.148306768887,8
31.4960253725033,28.6483971133284,8
31.4961667234015,29.148514683042,8
31.496309741958,29.649415948105,8
31.4964527923327,30.1506796620206,8
31.4966001352156,30.6505257353661,8
31.4967579379202,31.1491681349482,8
31.4969300043231,31.6503034757573,8
31.4971162981131,32.1546966833329,8
31.4973155187862,32.6549092142122,8
31.497522395072,33.1481546216825,8
31.4977285149305,33.6480374362366,8
31.4979341706941,34.1622395848817,8
31.498151832182,34.6651283518481,8
31.4983835730029,35.136853067526,8
31.4986238261624,35.6231204379619,8
31.4988873802124,36.1984711630183,8
31.4991731222937,36.7695452889106,8
31.499425373328,37.1732983607215,8
31.4996314817249,37.4564509492496,8
31.999589885691,6.34766470292027,8
31.9993774375266,6.63832404172828,8
31.9991252835146,7.02814113435225,8
31.998825183217,7.5808672325085,8
31.9984556375452,8.18913645024867,8
31.9980335770759,8.69638699225546,8
31.9976218665502,9.15688056065106,8
31.9972495280756,9.64938861548945,8
31.9969272373744,10.1733328210707,8
31.9966321112759,10.6811051140617,8
31.9963510766973,11.1690001451294,8
31.9960827258292,11.6639648021578,8
31.9958211962081,12.1717616571378,8
31.9955627569748,12.6764193634544,8
31.995310908211,13.1732791916797,8
31.9950710373742,13.670993676651,8
31.9948471720453,14.1734558314413,8
31.9946378909338,14.6761937232578,8
31.9944348651781,15.1761359956867,8
31.9942301947326,15.6752261346469,8
31.9940217198021,16.1756308560992,8
31.9938216856549,16.6767258175711,8
31.993645449737,17.1769388205841,8
31.9934868956835,17.6761722975493,8
31.993317583121,18.1753924247028,8
31.9930850098127,18.6751749093456,8
31.9927323694748,19.1753009717348,8
31.9922567433635,19.6751843113304,8
31.9917031125751,20.1743591309162,8
31.991157030885,20.6725176956513,8
31.9907243287161,21.1694589392134,8
31.9904452375538,21.6653535064564,8
31.9903203692396,22.1606597485717,8
31.9903228850701,22.6558695498627,8
31.9904655467143,23.1515918328053,8
31.9907908333001,23.6482953833327,8
31.991260830994,24.1463038875384,8
31.9918047200971,24.6457653026043,8
31.9923266992639,25.1462478218876,8
31.9927461915067,25.6470201995096,8
31.9930543533076,26.1475297199769,8
